Iteration,m,n,b,org,TL,flux
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.9999999999999907,0.02333332020868446
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.742583997895706,0.022698918474852434
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.755555555555562,0.022698918474852434
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,2.809523809523794,0.05310093832501514
77,5.229999999999995e-8,2425453.1548757185,0.12685119999999997,animal,3.7319866940486834,13.272744330353019
77,1.4266669999999995e-5,2045.4199999999994,0.02918133215139998,para,5.277926771765667,3.053312549385756
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.627932585918601,0.053144767363172585
77,3.645000000000005e-8,616.2699999999999,2.2463041500000026e-5,para,5.023351618860071,0.0013243530698335438
77,2.9652399999999994e-6,42779.40402800447,0.12685119999999994,animal,1.000000000000002,6.22754570875198
77,3.3175199999999997e-6,44.010000000000005,1.4600405520000001e-4,para,4.549423763284252,0.007167822830380381
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.276388888888882,0.024699198922427154
77,0.338,0.3752994082840237,0.12685120000000003,animal,4.353138442644646,6.27169805522256
77,2.499999999999999e-6,50740.48,0.12685119999999994,animal,3.985743474919339,15.937165760724055
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.421755448174294,0.06376062365643734
77,1.2562238,0.48725871934602744,0.612106,animal,4.444186099739538,76.90297596817187
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.686017258690903,0.06404312589604912
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.8749999999999947,0.06404312589604912
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.686742843719578,0.06408501567056327
77,0.8696,0.14587304507819687,0.1268512,animal,3.3586182336182206,16.018248551388677
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,0.9999999999999968,0.06408501567056327
77,0.8696,0.14587304507819687,0.1268512,animal,4.894839606268161,16.018248551388677
77,0.001867034199999999,67.94262258291788,0.12685119999999994,animal,4.769533267328538,16.107368466946
77,3.6367600000000015e-6,34880.27804969256,0.12685119999999997,animal,4.714561460710854,16.107368466946003
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.589800421841701,0.06439773317784919
77,6.1800000000000105e-9,20526084.14239478,0.12685119999999997,animal,4.577062334940869,16.096413262837398
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.547888119743691,0.022856922975246084
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.040747332536717,0.022856922975246084
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.926428243247363,0.022856922975246084
77,3.5788000000000008e-6,35445.1771543534,0.12685119999999997,animal,4.73007403357557,5.680919121905758
77,1.2562238,0.48725871934602744,0.612106,animal,1.0000000000000007,20.589212719463188
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.544994940630066,0.016879229133759843
77,0.4672,0.5413985445205479,0.2529414,animal,4.998858065389577,8.412720882786207
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,3.833333333333298,0.016029023732784007
77,6.518819999999997e-6,19459.227283465414,0.12685119999999997,animal,4.816126468708457,4.006504227255428
77,0.8735,0.14522175157412706,0.1268512,animal,4.37103174603173,3.1113980932782686
77,0.007809271550000001,3.01,0.0235059073655,animal,4.752476661099109,0.5765513874349815
77,0.3675,1.5,0.55125,animal,3.985743474919345,13.521024625069733
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.112712962160425,0.025657709664182893
77,0.4672,0.5413985445205479,0.2529414,animal,4.513973864271939,12.787974390644234
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.922828238919511,0.025657709664182893
77,6.1800000000000105e-9,20526084.14239478,0.12685119999999997,animal,3.835416666666665,6.41322415793733
77,2.9652399999999994e-6,42779.40402800447,0.12685119999999994,animal,4.6749247803639555,6.4132241579373295
77,3.4220664999999996e-4,17.45,0.005971506042499999,animal,4.77978821374478,0.4237894512989573
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.577161020335823,0.036067176051743505
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.31272256544953,0.036067176051743505
77,0.359,0.3533459610027856,0.12685120000000003,animal,2.9777777777777716,9.049415633355292
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.74933977181509,0.036204453989617844
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.698000534483548,0.03630962232077326
77,3.5788000000000008e-6,35445.1771543534,0.12685119999999997,animal,4.333333333333344,9.952553494439817
77,0.78,0.1626297435897436,0.12685120000000003,animal,4.750187546222074,13.897781163930437
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.337429590891106,0.06003327016698818
77,0.738,0.17188509485094855,0.12685120000000003,animal,4.704265183365719,15.003851072852429
77,6.1800000000000105e-9,20526084.14239478,0.12685119999999997,animal,3.342013888888875,15.003851072852422
77,4.3119999999999965e-8,2941818.1818181835,0.12685119999999997,animal,4.389885748312817,24.93737986546791
77,9.96279399999999e-5,1273.2492511638811,0.12685119999999997,animal,3.3703703703703574,24.93737986546791
77,2.4,0.05285466666666668,0.12685120000000003,animal,4.624348828733217,40.27286833734905
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.862621559535015,0.16087163306951424
77,2.1073989999999998e-5,6019.325244056772,0.12685119999999997,animal,4.235400690130882,40.240556235672926
77,0.8696,0.14587304507819687,0.1268512,animal,5.347687715180461,20.812627538508224
77,5.789999999999995e-8,2190867.0120898113,0.12685119999999997,animal,2.7999999999999976,20.81262753850822
77,3.5442559999999996e-5,3579.0642662381038,0.12685119999999994,animal,3.9685185185185237,20.812627538508213
77,1.569999999999999e-8,8079694.267515928,0.12685119999999997,para,4.601279534457979,17.812780009394775
77,3.3700000000000006e-9,37641305.63798218,0.12685119999999997,animal,4.196964904445252,16.02368717842835
77,2.0522829999999985e-5,6180.979913588919,0.12685119999999997,animal,4.528975316289455,16.02368717842835
77,3.3175199999999997e-6,44.010000000000005,1.4600405520000001e-4,para,4.980425470162697,0.01464269405651271
77,1.2562238,0.48725871934602744,0.612106,animal,5.24683371794135,61.387890054685066
77,1.4266669999999995e-5,2045.4199999999994,0.02918133215139998,para,4.624735123129191,2.926585280587657
77,0.8735,0.14522175157412706,0.1268512,animal,5.2332919825285025,2.7883323211538005
77,0.007809271550000001,3.01,0.0235059073655,animal,3.8427777777777496,0.5044892388720503
77,1.3066989999999996e-5,9707.75978247477,0.12685119999999997,animal,4.731868752718336,2.7225098926380014
77,0.8735,0.14522175157412706,0.1268512,animal,4.774848618705179,8.30435035350766
77,1.1399999999999992e-6,111272.9824561404,0.12685119999999997,animal,5.412717678371937,13.534510119320561
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,5.366129128368794,0.05414819793234269
77,1.759999999999999e-7,2883.5227272727298,5.075000000000001e-4,animal,4.564073965848485,0.05414819793234269
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.448474487624495,2.9237146092639095
77,0.0481,0.013839916839916835,6.656999999999998e-4,animal,5.081963183769403,0.07102749825332119
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.2173802715018365,2.9237146092639095
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.219677405301788,2.9237146092639095
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.741963308762876,18.52433578624213
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.817343364366407,18.52433578624213
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.492035311301368,18.52433578624213
77,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,4.524863786523043,0.03543028044620498
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.705590686862716,17.3268893372835
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.197409959196916,17.3268893372835
77,2.4,0.04000000000000001,0.09600000000000002,animal,4.756925220396622,60.70225405820736
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.888455875870463,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.730924878664853,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.121541279554842,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.609658805176961,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,1.000000000000001,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.743485194134107,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.542575051066406,16.194341564041565
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.235400690130872,16.194341564041565
77,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,2.4615384615384537,1.9295652265173255
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.896181982728331,16.03418578834043
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.409405811153142,16.03418578834043
77,0.738,0.037130487804878064,0.02740230000000001,animal,3.680176767676756,15.798402540143808
77,0.738,0.037130487804878064,0.02740230000000001,animal,1.000000000000003,15.798402540143808
77,1.65,0.02,0.033,animal,5.438653448325554,22.803493309098098
77,8.520000000000001e-8,614.8700000000001,5.238692400000002e-5,para,5.42869661521597,0.03620014760358275
77,0.3975,0.029999999999999995,0.011924999999999998,animal,5.111842465314181,8.240353263969538
77,0.738,0.037130487804878064,0.02740230000000001,animal,2.774193548387084,18.935398930421183
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.1741469314998625,18.935398930421183
77,0.5185,0.05000000000000001,0.025925000000000004,animal,4.3817568182841775,3.2521339872332584
77,0.5185,0.05000000000000001,0.025925000000000004,animal,4.534612721808833,3.0729291025711736
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.530322240751311,3.248035685530804
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.717480166112126,3.248035685530804
77,0.738,0.037130487804878064,0.02740230000000001,animal,3.5240740740740653,3.248035685530804
77,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,0.999999999999998,0.38700534310105633
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.224705924036277,3.248035685530804
77,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,4.794181937184466,0.38700534310105633
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.030998111956093,3.248035685530804
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.635089039753994,3.248035685530804
77,0.0209,1.01,0.021109,animal,5.180231099447908,0.08553765499628199
77,0.11000000000000001,0.08999999999999998,0.009899999999999999,animal,4.99854447277644,0.040116669878402185
77,1.314,0.010000000000000004,0.013140000000000006,animal,5.755555555555546,0.05324576183860656
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.430595091587533,0.11103929525342837
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.498310002856254,0.11103929525342837
77,0.7,0.010000000000000004,0.007000000000000002,animal,4.502777777777766,0.02836532213624398
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.399385266660984,0.11103929525342837
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.9598208770814765,0.11103929525342837
77,0.6135,0.02,0.012270000000000001,animal,5.611657466659441,0.04972035751595908
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.536695121196524,0.1163867491455199
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.371107629196004,0.1163867491455199
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.588550161829657,0.1163867491455199
77,0.7545,0.77,0.580965,animal,5.653351448835575,2.4675530053071064
77,0.738,0.037130487804878064,0.02740230000000001,animal,3.907158403391848,0.11103929525342837
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.715485838692109,0.11103929525342837
77,0.32650000000000007,0.010000000000000004,0.003265000000000002,animal,4.904546633012721,0.013230396682119517
77,0.738,0.037130487804878064,0.02740230000000001,animal,4.881460436841874,0.11103929525342837
77,0.738,0.037130487804878064,0.02740230000000001,animal,5.583110482988409,0.11103929525342837
77,4.3119999999999965e-8,2690.1669758812623,1.1599999999999993e-4,animal,5.276868227500432,4.700539096863284e-4
77,3.099999999999999e-8,169.03225806451613,5.239999999999999e-6,animal,4.654318775530431,2.123346971341691e-5
77,0.404,0.010000000000000004,0.004040000000000002,animal,4.566702151811122,0.016370843061489386
77,9.240000000000014e-11,24498917.748917695,0.0022636999999999987,animal,5.2867169361802615,0.009172939959973633
77,1.0700000000000016e-10,48659813.08411204,0.005206599999999996,animal,4.290213423691007,0.021098126604938254
77,9.740000000000008e-7,119.09650924024626,1.1599999999999995e-4,animal,6.28742609026443,4.7005390968632844e-4
77,2.0000000000000004e-8,146.99999999999997,2.94e-6,para,0.9999999999999992,8.974549332175756e-7
77,2.6609000000000023e-7,23.187643278589917,6.169999999999997e-6,animal,4.514617668673219,1.8834343326368841e-6
77,1.300000000000002e-10,56164615.38461531,0.007301400000000001,animal,3.874768518518507,0.002228801853535649
77,2.0000000000000004e-8,146.99999999999997,2.94e-6,para,4.969690626497168,8.974549332175756e-7
77,4.259999999999998e-10,15893192.488262916,0.0067705,animal,4.982290061072791,0.0020667410290304746
77,6.280000000000005e-10,27388.535031847136,1.7200000000000015e-5,animal,4.8020424817212595,5.250416616102828e-6
77,2.3820000000000015e-6,7.220822837951303,1.7200000000000015e-5,animal,4.367356277259704,5.250416616102828e-6
77,1.0115000000000016e-7,208176.96490360826,0.02105710000000001,animal,3.4363636363636236,0.0064278225422638845
77,2.5900000000000014e-10,20102702.702702675,0.005206599999999995,animal,5.427701078691265,0.0015893499507791242
77,9.240000000000014e-11,24498917.748917695,0.0022636999999999987,animal,4.823442517065316,6.910097728995323e-4
77,8.269999999999995e-8,81868.19830713427,0.0067705000000000005,animal,4.23540069013087,0.002066741029030475
77,4.290095599999999e-4,17.019201157195667,0.007301400000000002,animal,4.590457990551302,0.002228801853535649
77,1.1865,0.47,0.557655,animal,4.451211358211581,0.17022796965423373
77,1.759999999999999e-7,97.72727272727286,1.7200000000000015e-5,animal,4.85870316695475,5.250416616102828e-6
77,4.1899999999999965e-9,1742577.5656324602,0.007301400000000002,animal,5.227727470012425,0.002228801853535649
77,2.1699999999999987e-6,2.8433179723502304,6.169999999999996e-6,animal,4.971492440879251,1.8834343326368837e-6
77,1.9799999999999972e-8,368757.5757575763,0.007301400000000001,animal,4.721304838506405,0
77,1.9699999999999975e-8,31.116751269035575,6.13e-7,animal,3.108680555555545,0
77,8.520000000000001e-8,201.87793427230062,1.7200000000000015e-5,animal,4.4953397745328765,0
77,4.84e-8,669.4214876033063,3.240000000000003e-5,animal,0.9999999999999999,0
77,0.28914999999999996,0.10000000000000002,0.028915000000000003,animal,3.2709325396825344,0
77,2.1699999999999987e-6,198054.28571428577,0.4297777999999999,animal,5.4993203777539055,0
