Iteration,m,n,b,org,TL,flux
128,1.148500000000001e-7,235.95994775794483,2.7099999999999988e-5,animal,3.822222222222225,8.3496344062852e-4
128,3.2199999999999973e-7,84.16149068322984,2.7099999999999988e-5,para,3.3111775651249333,2.0871681579208987
128,4.379879999999996e-6,35556.40793811704,0.15573279999999992,para,2.5000000000000013,43.69789698556996
128,2.9000000000000038e-8,803.4482758620678,2.3299999999999997e-5,para,3.000000000000011,0.006537871275439601
128,3.974398999999997e-5,7644.129338800659,0.30380819999999975,para,4.152520576131677,85.24716326279004
128,0.0043241519300000015,1223.5200000000002,5.290686369393603,animal,3.2178362573099397,206.39007783589622
128,0.05145000000000001,3.026876579203109,0.1557328,para,2.8435897435897406,6.075148377635927
128,1.1399999999999992e-6,19.649122807017555,2.24e-5,animal,4.277777777777768,8.738257044055251e-4
128,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,3.5138888888888844,11.846018046303673
128,1.4289999999999998e-6,18.96431070678796,2.7099999999999988e-5,animal,4.135912698412696,0.02077485531148071
128,4.950000000000005e-10,47070.707070707016,2.3299999999999994e-5,animal,3.999999999999984,0.017613417215023956
128,5.170000000000006e-9,30122398.45261122,0.15573280000000017,animal,3.598838918283356,117.72475452634707
128,4.84e-8,559.9173553719005,2.7099999999999984e-5,para,4.166666666666653,0.020485991696444165
128,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,3.6405838815789395,229.55316972166798
128,6.59200000000001e-9,23624514.563106786,0.15573280000000017,animal,3.3611111111111036,114.57966872330815
128,2.9399999999999976e-5,5297.034013605443,0.1557327999999999,para,3.2207017543859577,117.57595115421347
128,3.6500000000000016e-8,638.3561643835612,2.3299999999999994e-5,animal,0.999999999999998,0.017676289016401642
128,0.05145000000000001,3.026876579203109,0.1557328,para,3.698302469135796,330.36304871724695
128,2.4,0.12658674999999997,0.3038081999999999,para,3.6983024691358013,645.5619298991776
128,4.403759000000004e-5,6898.838015431806,0.3038081999999998,para,1.000000000000004,689.9509646343139
128,2.048,0.14834384765624997,0.3038082,animal,1.000000000000001,689.9642704732748
128,1.7288299999999988e-6,13.477322813694817,2.3299999999999994e-5,animal,2.732767489711934,0.044355555005503866
128,0.009476682500000005,102.22000000000003,0.9687064851500008,animal,0.9999999999999984,2641.2762946191538
128,1.9799999999999972e-8,7865292.929292935,0.1557327999999999,para,3.3423639226270723,424.62124414390803
128,0.738,0.4116642276422764,0.3038082,animal,0.9999999999999939,833.0159895999913
128,2.3820000000000015e-6,9.781696053736349,2.3299999999999997e-5,animal,3.2905982905982882,0.06365264322804218
128,4.259999999999997e-7,712830.0400000003,0.3036655970399999,para,3.4434722222222174,829.4097455233865
128,6.155740000000004e-6,49353.64391608476,0.3038081999999998,para,3.501060956790113,829.7992406980698
128,0.11000000000000001,1.415752727272727,0.1557328,animal,2.6666666666666603,1463.4424395071494
128,2.3820000000000015e-6,9.781696053736349,2.3299999999999997e-5,animal,2.9166666666666554,0.11483534278380414
128,5.3749645e-4,289.73735547462695,0.15573280000000006,animal,3.4259259259259225,763.4665085576177
128,3.630000000000004e-8,617.0798898071619,2.24e-5,animal,0.9999999999999974,0.10960799693079488
128,4.84e-8,559.9173553719005,2.7099999999999984e-5,para,3.382992202729037,0.13260610342966697
128,0.136,0.010000000000000004,0.0013600000000000005,animal,0.9999999999999993,34.86816902118802
128,0.0209,1.7,0.03553,animal,1.000000000000003,3.7163785793689645
128,0.0209,1.7,0.03553,animal,3.6157518402785147,4.038154989642131
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,4.311177565124937,0.35957736783582994
128,0.4672,2.5956179366438357,1.2126727,animal,4.141645472485309,112.09628484559192
128,0.11000000000000001,1.41,0.15510000000000002,animal,0.9999999999999947,227.26176710185828
128,0.353273946,0.2433392016970309,0.08596540000000001,animal,3.679999999999999,120.84743407638484
128,0.05145000000000001,0.62,0.031899000000000004,animal,3.169243810499659,44.842602949589015
128,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,1.0000000000000004,4.4062730630835425
128,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.5311278739073315,3284.2473556681957
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,3.3822882195558477,2.155086138449111
128,0.3675,5.18,1.9036499999999998,animal,2.757575757575754,42.6671481757149
128,0.3675,5.18,1.9036499999999998,animal,2.0000000000000044,31.026610171407604
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,3.3344766622285915,0.13446249778799302
128,0.136,0.010000000000000004,0.0013600000000000005,animal,3.3080808080808137,0.006042523584932001
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,4.463273166891588,0.036655014393888984
128,0.4672,2.5956179366438357,1.2126727,animal,3.833333333333342,5.387943669524385
128,0.0242,1.04,0.025168,animal,3.629990696438057,0.1118222305776239
128,0.11000000000000001,1.41,0.15510000000000002,animal,3.5627382931598897,0.6891142706051125
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,3.606308865557763,0.036655014393888984
128,0.3675,5.18,1.9036499999999998,animal,4.365277777777771,20.319055469952453
128,0.136,0.010000000000000004,0.0013600000000000005,animal,0.9999999999999958,0.015824444812973786
128,0.05145000000000001,0.62,0.031899000000000004,animal,3.556846978557498,0.23129108878586463
128,0.4672,2.5956179366438357,1.2126727,animal,3.6983024691358013,46.432429788110134
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,2.893749999999993,8.943094193821369e-4
128,0.4672,2.5956179366438357,1.2126727,animal,3.407407407407402,573.4391898452917
128,0.2255,0.53,0.11951500000000001,animal,3.2207017543859657,45.835577566690134
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,4.122474335006182,0.008630751703766409
128,0.2255,0.53,0.11951500000000001,animal,3.885825413192628,40.58545740531009
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,3.3575163398692816,2.801573221719519
128,0.353273946,0.2433392016970309,0.08596540000000001,animal,2.000000000000001,29.196964553301946
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,1.0000000000000004,0.007932754413112052
128,3.6500000000000016e-8,568.0000000000001,2.0732000000000014e-5,para,3.4960539311240986,0.007041338365424418
128,0.0242,1.04,0.025168,animal,3.425021092522919,8.547964691346788
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,3.6826388888888806,10.730988310112563
128,0.27,1.5,0.405,animal,3.6828703703703725,145.93811009149562
128,0.434268491,0.9733568259273041,0.4226982,animal,2.9227272727272635,172.30258810811196
128,0.3675,5.18,1.9036499999999998,animal,3.3590169482347814,780.1465176913636
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,4.67158804469607,0.8726964947656483
128,0.05145000000000001,0.62,0.031899000000000004,animal,3.1933333333333276,1462.715683600017
128,0.0209,1.7,0.03553,animal,3.6063088655577626,1628.4780723819856
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,4.227353958865095,99.24741859462813
128,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,4.663388070569056,2.162452942627884
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,3.402469135802472,1.4833889159857834
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,5.097737055078871,0.7037850691805642
128,0.0242,1.04,0.025168,animal,2.666666666666661,8.23650269846551
128,0.11000000000000001,1.41,0.15510000000000002,animal,3.349151234567905,211.36005157948722
128,0.0209,1.7,0.03553,animal,4.407407407407401,118.58664874857065
128,0.27,1.5,0.405,animal,3.6784502923976605,1351.7543584216053
128,1.6198837000000013e-4,133.7,0.021657845069000016,para,3.5607847041195826,72.28842936111569
128,0.27,1.5,0.405,animal,3.781302213867998,1350.7882632862124
128,0.11000000000000001,1.41,0.15510000000000002,animal,4.350147466921593,517.3987904008111
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,3.579415967321037,27.521212255362304
128,0.0209,1.7,0.03553,animal,3.43419312169312,48.355515008491594
128,0.05145000000000001,0.62,0.031899000000000004,animal,1.0000000000000062,92.050881324469
128,0.4672,2.5956179366438357,1.2126727,animal,3.085333333333327,3514.175724385461
128,0.0209,1.7,0.03553,animal,4.217506858710559,102.96155218750734
128,0.136,0.010000000000000004,0.0013600000000000005,animal,1,3.941112045454828
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,4.207398454811637,6.231976153923575
128,0.2255,0.53,0.11951500000000001,animal,3.666666666666666,346.33971037686297
128,0.434268491,0.9733568259273041,0.4226982,animal,2.9969696969696886,1224.9271820677009
128,0.0242,1.04,0.025168,animal,3.866620937991046,72.93375585294638
128,0.353273946,0.2433392016970309,0.08596540000000001,animal,3.659722222222218,249.11711281789877
128,0.2255,0.53,0.11951500000000001,animal,3.476074336881398,346.33971037686297
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,0.999999999999999,23.90748115808995
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,3.7003472222222182,6.231976153923575
128,0.2255,0.53,0.11951500000000001,animal,3.6070399764844137,346.33971037686297
128,0.136,0.010000000000000004,0.0013600000000000005,animal,4.876429119867125,3.941112045454828
128,0.2255,0.53,0.11951500000000001,animal,0.9999999999999987,346.4280077859726
128,0.3675,5.18,1.9036499999999998,animal,3.2361111111111094,5517.949019133721
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,4.565907193872362,0.06770185612863655
128,0.0242,1.04,0.025168,animal,3.0972222222222245,72.93662360435444
128,0.10450000000000001,0.029999999999999995,0.0031349999999999998,animal,3.780359627255453,9.08520005561233
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,2.0000000000000067,6.2309008609814125
128,4.100000000000001e-6,524.5200000000001,0.002150532000000001,para,3.9746567881394066,3.2698664144165446
128,0.11000000000000001,1.41,0.15510000000000002,animal,2.762499999999996,235.82828847745856
128,2.2199999999999992e-7,105.20999999999998,2.3356619999999987e-5,para,3.3263888888888915,0.035513472304703794
128,0.16500000000000004,0.05000000000000001,0.008250000000000004,animal,5.022858292629591,12.544085701767278
128,0.434268491,0.9733568259273041,0.4226982,animal,4.189334939567072,642.710599610032
128,0.0242,1.04,0.025168,animal,3.5433432152913107,12.213256115864128
128,1.6198837000000013e-4,133.7,0.021657845069000016,para,3.392238985018438,3.4712686419341736
128,6.999999999999993e-9,380.0000000000004,2.6600000000000004e-6,animal,4.73071562772017,3.9369199410551286e-4
128,3.099999999999999e-8,193.5483870967742,5.999999999999999e-6,animal,3.698302469135799,8.880270543733369e-4
128,1.699999999999998e-9,1273882.352941177,0.0021655999999999984,animal,3.5261202329184713,3.0530063346453305e-4
128,5.0057e-6,717945.9416265462,3.5938220000000025,animal,4.166666666666657,0.5066476418354159
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.511429146314795,0.0016711411076104114
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,2.8333333333333246,0.0014526255942751331
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.597801073195807,0.0014526255942751331
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.146039009305897,0.0014526255942751331
128,2.969999999999998e-10,144444.44444444458,4.290000000000001e-5,animal,2.893749999999991,8.604675033401449e-6
128,2.0000000000000004e-8,2385.000000000001,4.770000000000003e-5,animal,3.6959145549057775,9.567435876299516e-6
128,3.9999999999999935e-8,162.50000000000026,6.5e-6,animal,4.255755697681493,1.3037386414244615e-6
128,0.434268491,0.39772008234417355,0.1727173,animal,3.5815642750906354,0.034642802777307864
128,5.170000000000006e-9,72295744.68085092,0.3737689999999997,animal,4.892918008672544,0.07496878281024294
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,3.277777777777768,0.0014526255942751331
128,5.200000000000002e-8,476.92307692307696,2.4800000000000013e-5,animal,2.5999999999999943,5.286607475839004e-6
128,6.999999999999993e-9,380.0000000000004,2.6600000000000004e-6,animal,4.1985586690894605,5.670312857149897e-7
128,2.499999999999999e-6,1496169.2399999995,3.740423099999997,animal,4.675665385918731,0.7973447065830999
128,3.0570000000000004,0.006919757932613674,0.021153700000000004,animal,0.9999999999999978,0.004509326958131271
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.524457735247205,0.0015438386017043852
128,6.539999999999997e-9,1817553.5168195711,0.011886799999999989,animal,4.301618391722601,0.0025339050703146364
128,0.6135,0.02,0.012270000000000001,animal,0.9999999999999999,0.0026155916826026034
128,5.010000000000004e-6,746591.4371257476,3.740423099999998,animal,3.8858254131926224,0.7973447065831001
128,2.915188999999999e-5,2944.0218112787884,0.08582379999999996,animal,4.305040407732293,0.01829502994697222
128,5.4200000000000015e-6,930250.2214022132,5.041956199999997,animal,4.419831679958786,1.0747920701521285
128,2.0000000000000004e-8,2385.000000000001,4.770000000000003e-5,animal,3.451908030106123,1.016819260473873e-5
128,0.136,0.007436764705882351,0.0010113999999999998,animal,3.570822736242653,2.0843579054701983e-4
128,0.415,0.04000000000000001,0.016600000000000004,animal,3.6200892857142857,0.0034210343316991606
128,2.048,0.18250439453125,0.373769,animal,0.9999999999999996,0.07702870970631706
128,0.6135,0.02,0.012270000000000001,animal,3.6555555555555537,0.002528680195780042
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.585362476375118,0.0014925395747267948
128,2.36e-4,10.407627118644067,0.0024561999999999995,animal,4.556962255505136,0.57087553741479
128,7.269999999999999e-6,514501.11416781263,3.7404230999999974,animal,4.531127873907331,869.357563460302
128,1.1299999999999986e-9,6409115.044247787,0.007242299999999991,animal,4.35580884962139,1.6832716817112323
128,6.280000000000005e-10,8329617.834394908,0.0052310000000000065,animal,3.991076842942226,1.2158008045830027
128,0.0043241519300000015,865.0073264192639,3.7404231000000014,animal,3.444444444444438,869.3575634603029
128,1.4100000000000007e-9,2051418.439716309,0.002892499999999997,animal,4.46852719318707,0.6722813663269599
128,2.499999999999999e-6,1496169.2399999995,3.740423099999997,animal,2.7179487179487105,869.3575634603019
128,0.738,0.007375474254742549,0.005443100000000001,animal,4.135920030892238,1.2650975644094309
128,0.738,0.007375474254742549,0.005443100000000001,animal,4.033647583623538,1.2650975644094309
128,2.4,0.07,0.168,animal,3.7027151109431955,39.04612743949823
128,0.738,0.007375474254742549,0.005443100000000001,animal,3.3841269841269765,1.2650712872972192
128,0.738,0.007375474254742549,0.005443100000000001,animal,3.6959145549057797,1.2645407175505605
128,0.738,0.007375474254742549,0.005443100000000001,animal,4.748948409623131,1.2645407175505605
128,0.738,0.007375474254742549,0.005443100000000001,animal,3.2222222222222245,1.7840113180351203
128,0.15800000000000003,0.029999999999999995,0.00474,animal,4.1879300692288375,1.5535657341379856
128,0.738,0.007375474254742549,0.005443100000000001,animal,4.476769309736356,1.7840113180351203
128,0.369,0.10000000000000002,0.03690000000000001,animal,3.6666666666666674,12.094214259428625
